Time (s),Channel 1 (V),Channel 2 (V)
-0.0004779,-0.003753201855453308,-22.80992244827759
-0.00047777,-0.004090244181366789,-22.86224603061801
-0.00047764,-0.00476432883319375,-22.91083221421982
-0.00047751,-0.004090244181366789,-22.96689319529884
-0.00047738,-0.004427286507280269,-23.01547937890065
-0.00047725,-0.00476432883319375,-23.06406556250247
-0.00047712,-0.00476432883319375,-23.10891434736568
-0.00047699,-0.004427286507280269,-23.1575005309675
-0.00047686,-0.005101371159107231,-23.20234931583071
-0.00047673,-0.005101371159107231,-23.25093549943252
-0.0004766,-0.005438413485020711,-23.29952168303434
-0.00047647,-0.005101371159107231,-23.34810786663615
-0.00047634,-0.005438413485020711,-23.39295665149937
-0.00047621,-0.005775455810934192,-23.43780543636258
-0.00047608,-0.005101371159107231,-23.48265422122579
-0.00047595,-0.005438413485020711,-23.53497780356621
-0.00047582,-0.005438413485020711,-23.57608918969082
-0.00047569,-0.005775455810934192,-23.62093797455404
-0.00047556,-0.005775455810934192,-23.66204936067865
-0.00047543,-0.005775455810934192,-23.70689814554186
-0.0004753,-0.006112498136847673,-23.75174693040508
-0.00047517,-0.006112498136847673,-23.79659571526829
-0.00047504,-0.005775455810934192,-23.8451818988701
-0.00047491,-0.006112498136847673,-23.88629328499471
-0.00047478,-0.006112498136847673,-23.91992987364213
-0.00047465,-0.006449540462761152,-23.96477865850534
-0.00047452,-0.006449540462761152,-24.00215264589135
-0.00047439,-0.006786582788674634,-24.04326403201596
-0.00047426,-0.007123625114588115,-24.08063801940197
-0.00047413,-0.006786582788674634,-24.11801200678799
-0.000474,-0.007123625114588115,-24.155385994174
-0.00047387,-0.006786582788674634,-24.20397217777581
-0.00047374,-0.007460667440501594,-24.24134616516182
-0.00047361,-0.007123625114588115,-24.27872015254783
-0.00047348,-0.007123625114588115,-24.31235674119525
-0.00047335,-0.007460667440501594,-24.34973072858126
-0.00047322,-0.007123625114588115,-24.38336731722866
-0.00047309,-0.007460667440501594,-24.40579170966027
-0.00047296,-0.007460667440501594,-24.44690309578488
-0.00047283,-0.007460667440501594,-24.48427708317089
-0.0004727,-0.007797709766415075,-24.51791367181831
-0.00047257,-0.007797709766415075,-24.55155026046572
-0.00047244,-0.007797709766415075,-24.59266164659033
-0.00047231,-0.007460667440501594,-24.62256083649914
-0.00047218,-0.007797709766415075,-24.65246002640795
-0.00047205,-0.008134752092328557,-24.68609661505536
-0.00047192,-0.007123625114588115,-24.71973320370277
-0.00047179,-0.007797709766415075,-24.74215759613437
-0.00047166,-0.008134752092328557,-24.76458198856598
-0.00047153,-0.008808836744155517,-24.79074377973619
-0.0004714,-0.008471794418242036,-24.8281177671222
-0.00047127,-0.008808836744155517,-24.85054215955381
-0.00047114,-0.008471794418242036,-24.88417874820122
-0.00047101,-0.009145879070068998,-24.89912834315562
-0.00047088,-0.009145879070068998,-24.90286574189422
-0.00047075,-0.009145879070068998,-24.88044134946261
-0.00047062,-0.009145879070068998,-24.85427955829241
-0.00047049,-0.009145879070068998,-24.8318551658608
-0.00047036,-0.009145879070068998,-24.80195597595199
-0.00047023,-0.009482921395982478,-24.77953158352038
-0.0004701,-0.009482921395982478,-24.74963239361158
-0.00046997,-0.009819963721895959,-24.71599580496417
-0.00046984,-0.009819963721895959,-24.68983401379396
-0.00046971,-0.009819963721895959,-24.65246002640795
-0.00046958,-0.009482921395982478,-24.61508603902194
-0.00046945,-0.009819963721895959,-24.58144945037452
-0.00046932,-0.009819963721895959,-24.54781286172712
-0.00046919,-0.01015700604780944,-24.51043887434111
-0.00046906,-0.009819963721895959,-24.47306488695509
-0.00046893,-0.01049404837372292,-24.44316569704628
-0.0004688,-0.01049404837372292,-24.40952910839887
-0.00046867,-0.01015700604780944,-24.37215512101286
-0.00046854,-0.0108310906996364,-24.33851853236545
-0.0004684100000000001,-0.01049404837372292,-24.30114454497944
-0.00046828,-0.0108310906996364,-24.26003315885483
-0.00046815,-0.0108310906996364,-24.23013396894602
-0.00046802,-0.0108310906996364,-24.18902258282141
-0.00046789,-0.01116813302554988,-24.1516485954354
-0.00046776,-0.01049404837372292,-24.11053720931078
-0.00046763,-0.0108310906996364,-24.06568842444757
-0.0004675,-0.01116813302554988,-24.02457703832296
-0.00046737,-0.0108310906996364,-23.98720305093694
-0.00046724,-0.01049404837372292,-23.94609166481233
-0.00046711,-0.01116813302554988,-23.90498027868772
-0.00046698,-0.01116813302554988,-23.86386889256311
-0.00046685,-0.01116813302554988,-23.8190201076999
-0.00046672,-0.01116813302554988,-23.77043392409808
-0.00046659,-0.01116813302554988,-23.73305993671207
-0.00046646,-0.01116813302554988,-23.68821115184885
-0.00046633,-0.01184221767737684,-23.64709976572424
-0.0004662,-0.01150517535146336,-23.60598837959963
-0.00046607,-0.01184221767737684,-23.56113959473642
-0.00046594,-0.01184221767737684,-23.5162908098732
-0.00046581,-0.0125163023292038,-23.47144202500999
-0.00046568,-0.01217926000329032,-23.42285584140818
-0.00046555,-0.01184221767737684,-23.38174445528356
-0.00046542,-0.0125163023292038,-23.33315827168175
-0.00046529,-0.01184221767737684,-23.29204688555713
-0.0004651600000000001,-0.01150517535146336,-23.23598590447812
-0.00046503,-0.01217926000329032,-23.19861191709211
-0.0004649,-0.01217926000329032,-23.14255093601309
-0.00046477,-0.01285334465511728,-23.08648995493407
-0.00046464,-0.0125163023292038,-23.03790377133226
-0.00046451,-0.0125163023292038,-22.98931758773044
-0.00046438,-0.01319038698103077,-22.94446880286723
-0.00046425,-0.0125163023292038,-22.89214522052681
-0.00046412,-0.0125163023292038,-22.843559036925
-0.00046399,-0.0125163023292038,-22.79871025206179
-0.00046386,-0.0125163023292038,-22.74264927098277
-0.00046373,-0.01285334465511728,-22.69406308738095
-0.0004636,-0.01319038698103077,-22.64173950504054
-0.00046347,-0.01285334465511728,-22.59689072017733
-0.00046334,-0.01285334465511728,-22.53335494162111
-0.00046321,-0.01319038698103077,-22.48476875801929
-0.00046308,-0.01352742930694424,-22.42497037820167
-0.00046295,-0.01319038698103077,-22.37638419459986
-0.00046282,-0.01352742930694424,-22.32779801099804
-0.00046269,-0.01352742930694424,-22.27173702991903
-0.00046256,-0.01352742930694424,-22.21941344757861
-0.00046243,-0.01319038698103077,-22.159615067761
-0.0004623,-0.01386447163285772,-22.10729148542058
-0.00046217,-0.01386447163285772,-22.05496790308016
-0.00046204,-0.01420151395877121,-22.00264432073975
-0.00046191,-0.01487559861059817,-21.94658333966073
-0.00046178,-0.01453855628468469,-21.88678495984311
-0.00046165,-0.01453855628468469,-21.8344613775027
-0.00046152,-0.01453855628468469,-21.77092559894648
-0.00046139,-0.01487559861059817,-21.71112721912886
-0.00046126,-0.01487559861059817,-21.64759144057264
-0.00046113,-0.01487559861059817,-21.60274265570943
-0.000461,-0.01487559861059817,-21.53920687715321
-0.0004608700000000001,-0.01487559861059817,-21.48314589607419
-0.00046074,-0.01487559861059817,-21.42334751625657
-0.00046061,-0.01521264093651165,-21.36354913643896
-0.00046048,-0.01521264093651165,-21.30375075662134
-0.00046035,-0.01521264093651165,-21.24021497806512
-0.00046022,-0.01521264093651165,-21.1804165982475
-0.00046009,-0.01487559861059817,-21.12061821842988
-0.00045996,-0.01521264093651165,-21.06081983861226
-0.00045983,-0.01554968326242513,-21.00102145879465
-0.0004597,-0.01521264093651165,-20.94122307897703
-0.00045957,-0.01453855628468469,-20.88142469915941
-0.00045944,-0.01487559861059817,-20.81788892060319
-0.00045931,-0.01521264093651165,-20.75435314204697
-0.00045918,-0.01554968326242513,-20.69081736349075
-0.00045905,-0.01554968326242513,-20.63475638241173
-0.00045892,-0.01554968326242513,-20.57122060385552
-0.00045879,-0.01521264093651165,-20.5076848252993
-0.00045866,-0.01554968326242513,-20.44414904674308
-0.00045853,-0.01588672558833861,-20.38061326818686
-0.0004584,-0.01554968326242513,-20.32081488836924
-0.00045827,-0.01622376791425209,-20.25727910981302
-0.00045814,-0.01622376791425209,-20.1900059325182
-0.00045801,-0.01656081024016557,-20.12273275522338
-0.00045788,-0.01622376791425209,-20.05919697666716
-0.00045775,-0.01656081024016557,-19.99192379937234
-0.00045762,-0.01757193721790601,-19.92091322333892
-0.00045749,-0.01689785256607905,-19.8573774447827
-0.00045736,-0.01656081024016557,-19.78636686874928
-0.00045723,-0.01723489489199253,-19.72283109019306
-0.0004571,-0.01723489489199253,-19.65182051415964
-0.00045697,-0.01723489489199253,-19.58080993812622
-0.00045684,-0.01790897954381949,-19.5097993620928
-0.00045671,-0.01790897954381949,-19.44252618479797
-0.0004565800000000001,-0.01757193721790601,-19.37525300750315
-0.00045645,-0.01757193721790601,-19.31171722894694
-0.00045632,-0.01790897954381949,-19.24070665291351
-0.00045619,-0.01824602186973297,-19.16969607688009
-0.00045606,-0.01790897954381949,-19.10242289958527
-0.00045593,-0.01824602186973297,-19.03514972229045
-0.0004558,-0.01824602186973297,-18.96040174751843
-0.00045567,-0.01824602186973297,-18.88565377274641
-0.00045554,-0.01858306419564645,-18.81838059545159
-0.00045541,-0.01790897954381949,-18.74737001941816
-0.00045528,-0.01790897954381949,-18.67262204464614
-0.00045515,-0.01824602186973297,-18.60908626608992
-0.00045502,-0.01858306419564645,-18.5343382913179
-0.00045489,-0.01824602186973297,-18.46706511402308
-0.00045476,-0.01790897954381949,-18.38857974051245
-0.00045463,-0.01790897954381949,-18.31383176574044
-0.0004545,-0.01790897954381949,-18.24282118970701
-0.00045437,-0.01824602186973297,-18.17181061367359
-0.00045424,-0.01790897954381949,-18.09706263890157
-0.00045411,-0.01824602186973297,-18.02231466412955
-0.00045398,-0.01824602186973297,-17.94382929061892
-0.00045385,-0.01858306419564645,-17.8690813158469
-0.00045372,-0.01858306419564645,-17.79807073981348
-0.00045359,-0.01892010652155993,-17.72706016378006
-0.00045346,-0.01858306419564645,-17.64483739153083
-0.00045333,-0.01824602186973297,-17.57008941675881
-0.0004532,-0.01858306419564645,-17.48786664450958
-0.00045307,-0.01824602186973297,-17.41685606847616
-0.00045294,-0.01925714884747342,-17.34210809370414
-0.00045281,-0.01925714884747342,-17.26362272019352
-0.00045268,-0.01892010652155993,-17.18887474542149
-0.00045255,-0.01993123349930037,-17.11038937191087
-0.00045242,-0.01993123349930037,-17.02816659966165
-0.00045229,-0.0195941911733869,-16.94968122615102
-0.00045216,-0.02026827582521386,-16.8786706501176
-0.00045203,-0.01993123349930037,-16.80018527660698
-0.0004519,-0.02026827582521386,-16.71422510561915
-0.00045177,-0.02026827582521386,-16.63947713084713
-0.00045164,-0.01993123349930037,-16.56472915607511
-0.00045151,-0.02026827582521386,-16.48624378256448
-0.00045138,-0.0195941911733869,-16.40402101031526
-0.00045125,-0.02026827582521386,-16.31806083932743
-0.00045112,-0.01993123349930037,-16.24331286455541
-0.00045099,-0.02060531815112734,-16.15735269356759
-0.00045086,-0.02060531815112734,-16.07139252257976
-0.00045073,-0.02060531815112734,-15.99664454780773
-0.0004506,-0.02026827582521386,-15.91068437681991
-0.00045047,-0.02060531815112734,-15.83219900330928
-0.00045034,-0.02094236047704082,-15.75371362979866
-0.00045021,-0.0212794028029543,-15.66775345881083
-0.00045008,-0.0212794028029543,-15.57805588908441
-0.00044995,-0.0212794028029543,-15.49583311683518
-0.00044982,-0.02094236047704082,-15.41734774332456
-0.00044969,-0.02060531815112734,-15.33886236981393
-0.00044956,-0.02060531815112734,-15.25663959756471
-0.00044943,-0.02094236047704082,-15.16694202783828
-0.0004493,-0.0212794028029543,-15.08098185685046
-0.00044917,-0.0212794028029543,-15.00249648333983
-0.0004490400000000001,-0.02161644512886778,-14.91653631235201
-0.00044891,-0.02094236047704082,-14.83431354010278
-0.00044878,-0.0212794028029543,-14.75209076785356
-0.00044865,-0.0212794028029543,-14.66239319812713
-0.00044852,-0.02094236047704082,-14.58390782461651
-0.00044839,-0.02094236047704082,-14.49047285615148
-0.00044826,-0.02094236047704082,-14.41198748264086
-0.00044813,-0.0212794028029543,-14.32228991291443
-0.000448,-0.0212794028029543,-14.2363297419266
-0.00044787,-0.02161644512886778,-14.15036957093878
-0.00044774,-0.0212794028029543,-14.06440939995095
-0.00044761,-0.0212794028029543,-13.97844922896312
-0.00044748,-0.0212794028029543,-13.8887516592367
-0.00044735,-0.02094236047704082,-13.80279148824887
-0.00044722,-0.0212794028029543,-13.71683131726104
-0.00044709,-0.02161644512886778,-13.63087114627322
-0.00044696,-0.0212794028029543,-13.53743617780819
-0.00044683,-0.02229052978069474,-13.45147600682037
-0.0004467,-0.0212794028029543,-13.36177843709394
-0.00044657,-0.0212794028029543,-13.27581826610611
-0.00044644,-0.02161644512886778,-13.18612069637969
-0.00044631,-0.02195348745478126,-13.09268572791466
-0.00044618,-0.02229052978069474,-13.01046295566543
-0.00044605,-0.02195348745478126,-12.920765385939
-0.00044592,-0.02229052978069474,-12.82733041747398
-0.00044579,-0.02229052978069474,-12.73763284774755
-0.00044566,-0.02229052978069474,-12.64793527802112
-0.00044553,-0.0229646144325217,-12.55076291081749
-0.0004454,-0.02195348745478126,-12.46480273982967
-0.00044527,-0.02195348745478126,-12.37136777136464
-0.00044514,-0.02262757210660822,-12.27793280289961
-0.00044501,-0.02229052978069474,-12.19197263191178
-0.00044488,-0.02195348745478126,-12.09853766344676
-0.00044475,-0.02195348745478126,-12.01257749245893
-0.00044462,-0.02262757210660822,-11.9191425239939
-0.00044449,-0.02229052978069474,-11.82944495426748
-0.00044436,-0.02262757210660822,-11.73227258706385
-0.00044423,-0.02262757210660822,-11.63883761859882
-0.0004441,-0.02262757210660822,-11.54914004887239
-0.00044397,-0.02262757210660822,-11.45196768166876
-0.00044384,-0.02262757210660822,-11.36227011194234
-0.00044371,-0.0229646144325217,-11.26509774473871
-0.00044358,-0.0229646144325217,-11.17166277627368
-0.00044345,-0.02330165675843518,-11.07822780780865
-0.00044332,-0.02330165675843518,-10.98479283934362
-0.00044319,-0.0229646144325217,-10.89509526961719
-0.00044306,-0.02363869908434866,-10.79792290241356
-0.00044293,-0.02363869908434866,-10.70448793394854
-0.0004428,-0.02330165675843518,-10.61852776296071
-0.00044267,-0.02262757210660822,-10.52135539575708
-0.00044254,-0.02330165675843518,-10.42418302855345
-0.00044241,-0.0229646144325217,-10.33448545882703
-0.00044228,-0.02330165675843518,-10.2373130916234
-0.00044215,-0.02363869908434866,-10.14014072441977
-0.00044202,-0.02363869908434866,-10.04670575595474
-0.00044189,-0.02363869908434866,-9.949533388751108
-0.00044176,-0.02330165675843518,-9.852361021547479
-0.00044163,-0.02397574141026214,-9.755188654343851
-0.0004415,-0.02363869908434866,-9.65427888840162
-0.00044137,-0.02363869908434866,-9.568318717413794
-0.00044124,-0.02363869908434866,-9.463671552732963
-0.00044111,-0.02397574141026214,-9.362761786790731
-0.00044098,-0.02431278373617562,-9.269326818325704
-0.00044085,-0.02363869908434866,-9.172154451122074
-0.00044072,-0.02397574141026214,-9.078719482657046
-0.00044059,-0.02397574141026214,-8.977809716714816
-0.00044046,-0.02431278373617562,-8.880637349511186
-0.00044033,-0.02397574141026214,-8.787202381046159
-0.0004402,-0.0246498260620891,-8.690030013842529
-0.00044007,-0.02397574141026214,-8.592857646638899
