Time (s),Channel 1 (V),Channel 2 (V)
-0.001011355,-0.02464982606208895,6.509970656048217
-0.001011225,-0.02431278373617562,6.607143023251926
-0.001011095,-0.02431278373617562,6.696840592978272
-0.001010965,-0.02431278373617562,6.794012960181942
-0.001010835,-0.02363869908434897,6.887447928647041
-0.001010705,-0.02397574141026214,6.965933302157594
-0.001010575,-0.02431278373617532,7.059368270622537
-0.001010445,-0.02397574141026214,7.156540637826251
-0.001010315,-0.02363869908434866,7.238763410075514
-0.001010185,-0.02363869908434866,7.320986182324663
-0.001010055,-0.02397574141026199,7.410683752051167
-0.001009925,-0.02363869908434882,7.496643923038914
-0.001009795,-0.02397574141026214,7.578866695288179
-0.001009665,-0.02363869908434836,7.672301663753292
-0.001009535,-0.02330165675843518,7.765736632218235
-0.001009405,-0.02330165675843518,7.844222005728787
-0.001009275,-0.02262757210660853,7.933919575455245
-0.001009145,-0.02262757210660822,8.019879746443152
-0.001009015,-0.02262757210660868,8.105839917431055
-0.001008885,-0.02296461443252124,8.191800088418804
-0.001008755,-0.02195348745478172,8.277760259406552
-0.001008625,-0.02195348745478126,8.363720430394416
-0.001008495,-0.02262757210660853,8.449680601382321
-0.001008365,-0.0229646144325217,8.535640772370067
-0.001008235,-0.02229052978069536,8.617863544619219
-0.001008105,-0.02262757210660807,8.70756111434568
-0.001007975,-0.02229052978069474,8.786046487856382
-0.001007845,-0.02229052978069505,8.868269260105643
-0.001007715,-0.02262757210660822,8.950492032354793
-0.001007585,-0.02229052978069505,9.036452203342542
-0.001007455,-0.02195348745478126,9.118674975591844
-0.001007325,-0.02161644512886839,9.197160349102543
-0.001007195,-0.02229052978069474,9.279383121351692
-0.001007065,-0.0216164451288687,9.361605893600805
-0.001006935,-0.02195348745478111,9.440091267111505
-0.001006805,-0.02195348745478111,9.518576640622204
-0.001006675,-0.02161644512886778,9.604536811610059
-0.001006545,-0.02161644512886778,9.679284786382013
-0.001006415,-0.02161644512886778,9.765244957369761
-0.001006285,-0.02195348745478126,9.839992932141861
-0.001006155,-0.02094236047704097,9.918478305652522
-0.001006025,-0.02127940280295415,10.00070107790167
-0.001005895,-0.02161644512886732,10.07918645141223
-0.001005765,-0.02161644512886778,10.14645962870712
-0.001005635,-0.0212794028029543,10.23241979969501
-0.001005505,-0.02127940280295399,10.30716777446708
-0.001005375,-0.02094236047704082,10.38939054671623
-0.001005245,-0.02127940280295399,10.46040112274959
-0.001005115,-0.0212794028029543,10.53888649626027
-0.001004985,-0.02060531815112764,10.60989707229373
-0.001004855,-0.02127940280295399,10.68464504706568
-0.001004725,-0.02094236047704082,10.75939302183778
-0.001004595,-0.02094236047704082,10.83787839534833
-0.001004465,-0.02026827582521386,10.91262637012039
-0.001004335,-0.02094236047704051,10.98363694615388
-0.001004205,-0.02060531815112734,11.06585971840303
-0.001004075,-0.02094236047704051,11.13313289569779
-0.001003945,-0.02060531815112734,11.20414347173127
-0.001003815,-0.02060531815112703,11.27515404776473
-0.001003685,-0.01993123349930037,11.34990202253682
-0.001003555,-0.01993123349930022,11.42464999730877
-0.001003425,-0.01959419117338705,11.49939797208073
-0.001003295,-0.0195941911733869,11.57040854811418
-0.001003165,-0.02026827582521386,11.64141912414767
-0.001003035,-0.02026827582521386,11.71616709891963
-0.001002905,-0.02026827582521386,11.78717767495299
-0.001002775,-0.01993123349930053,11.85818825098644
-0.001002645,-0.01993123349930022,11.92919882701992
-0.001002515,-0.0195941911733869,11.9927346055762
-0.001002385,-0.0195941911733869,12.06000778287096
-0.001002255,-0.0195941911733869,12.13101835890429
-0.001002125,-0.01925714884747342,12.19455413746057
-0.001001995,-0.01858306419564707,12.25435251727826
-0.001001865,-0.01925714884747342,12.33283789078881
-0.001001735,-0.01858306419564707,12.39637366934497
-0.001001605,-0.01892010652155978,12.46738424537842
-0.001001475,-0.01925714884747326,12.5271826251961
-0.001001345,-0.01892010652155993,12.59071840375235
-0.001001215,-0.01892010652155993,12.65799158104711
-0.001001085,-0.01892010652155993,12.72526475834187
-0.001000955,-0.01892010652155993,12.79253793563675
-0.001000825,-0.01858306419564645,12.85981111293163
-0.001000695,-0.01858306419564645,12.91960949274916
-0.001000565,-0.01892010652155947,12.98314527130532
-0.001000435,-0.01824602186973328,13.042943651123
-0.001000305,-0.01858306419564645,13.11021682841788
-0.001000175,-0.01858306419564615,13.17749000571273
-0.001000045,-0.01824602186973297,13.24102578426889
-0.0009999150000000001,-0.01858306419564615,13.30829896156365
-0.000999785,-0.01790897954381949,13.36435994264273
-0.0009996549999999999,-0.01757193721790586,13.42415832246037
-0.000999525,-0.01723489489199269,13.49143149975513
-0.0009993949999999999,-0.01757193721790586,13.55496727831141
-0.000999265,-0.01723489489199269,13.61102825939038
-0.000999135,-0.01757193721790601,13.67082663920802
-0.0009990049999999999,-0.01723489489199192,13.72315022154849
-0.000998875,-0.01656081024016557,13.78294860136605
-0.0009987450000000001,-0.01656081024016557,13.84274698118361
-0.000998615,-0.01622376791425209,13.90254536100129
-0.0009984849999999999,-0.01689785256607905,13.95860634208033
-0.000998355,-0.01689785256607905,14.0184047218979
-0.0009982249999999999,-0.01656081024016572,14.06699090549976
-0.0009980950000000001,-0.0168978525660789,14.12678928531733
-0.000997965,-0.01622376791425209,14.18285026639637
-0.0009978349999999999,-0.01689785256607905,14.24638604495264
-0.000997705,-0.01689785256607905,14.29497222855441
-0.0009975750000000001,-0.01723489489199223,14.34355841215618
-0.000997445,-0.01622376791425255,14.39961939323521
-0.0009973149999999999,-0.01656081024016542,14.45194297557568
-0.0009971849999999998,-0.01622376791425209,14.50800395665474
-0.0009970549999999999,-0.01622376791425194,14.55659014025651
-0.0009969250000000001,-0.01588672558833876,14.61638852007408
-0.000996795,-0.01588672558833861,14.66123730493732
-0.0009966649999999999,-0.01622376791425148,14.71729828601638
-0.000996535,-0.01554968326242513,14.76588446961815
-0.0009964050000000001,-0.01554968326242513,14.82194545069711
-0.000996275,-0.01554968326242513,14.86679423556036
-0.0009961449999999999,-0.01588672558833861,14.91911781790082
-0.0009960149999999998,-0.01588672558833861,14.97144140024125
-0.000995885,-0.01588672558833861,15.01629018510442
-0.0009957550000000001,-0.01622376791425179,15.06861376744479
-0.000995625,-0.01588672558833861,15.12093734978525
-0.0009954949999999999,-0.01622376791425209,15.16578613464851
-0.000995365,-0.01622376791425209,15.21437231825028
-0.0009952350000000001,-0.01588672558833907,15.26669590059063
-0.000995105,-0.01521264093651196,15.31528208419249
-0.0009949749999999999,-0.01554968326242513,15.36386826779435
-0.0009948449999999998,-0.01554968326242421,15.40871705265758
-0.000994715,-0.01453855628468469,15.45356583752076
-0.0009945850000000001,-0.01521264093651104,15.50215202112253
-0.000994455,-0.01521264093651165,15.54326340724718
-0.0009943249999999999,-0.01487559861059817,15.59558698958762
-0.000994195,-0.01487559861059817,15.63669837571219
-0.0009940650000000001,-0.01453855628468515,15.68902195805255
-0.000993935,-0.01453855628468469,15.72639594543862
-0.0009938049999999999,-0.01487559861059817,15.77498212904047
-0.0009936749999999999,-0.01487559861059725,15.82356831264229
-0.000993545,-0.01386447163285772,15.85346750255108
-0.0009934150000000001,-0.01352742930694455,15.89831628741425
-0.000993285,-0.01352742930694424,15.9431650722775
-0.0009931549999999999,-0.01352742930694424,15.98801385714073
-0.000993025,-0.01352742930694424,16.02538784452671
-0.0009928949999999999,-0.01319038698103092,16.06649923065136
-0.0009927650000000001,-0.01352742930694409,16.11134801551453
-0.000992635,-0.01285334465511728,16.15245940163916
-0.0009925049999999999,-0.01285334465511698,16.18983338902521
-0.000992375,-0.0125163023292038,16.23094477514979
-0.0009922450000000001,-0.0125163023292038,16.27579356001296
-0.000992115,-0.01285334465511713,16.31316754739899
-0.0009919849999999999,-0.01285334465511744,16.35054153478504
-0.0009918549999999998,-0.01319038698103031,16.38791552217109
-0.0009917249999999999,-0.01285334465511744,16.42902690829566
-0.0009915950000000001,-0.01319038698103061,16.46640089568164
-0.000991465,-0.01285334465511728,16.49630008559047
-0.0009913349999999999,-0.0125163023292035,16.53367407297652
-0.000991205,-0.01217926000329032,16.57478545910109
-0.0009910750000000001,-0.01184221767737715,16.61215944648707
-0.000990945,-0.01184221767737684,16.6495334338731
-0.0009908149999999999,-0.01217926000329017,16.68317002252054
-0.0009906849999999998,-0.01184221767737684,16.72054400990659
-0.000990555,-0.01184221767737669,16.75791799729257
-0.0009904250000000001,-0.01150517535146367,16.79529198467852
-0.000990295,-0.01184221767737684,16.82892857332597
-0.0009901649999999999,-0.01184221767737684,16.8700399594506
-0.000990035,-0.01184221767737684,16.89620175062079
-0.0009899050000000001,-0.01217926000329002,16.92610094052957
-0.000989775,-0.01184221767737699,16.95973752917699
-0.0009896449999999999,-0.01184221767737684,16.98963671908583
-0.0009895149999999998,-0.01184221767737653,17.02327330773326
-0.000989385,-0.01150517535146336,17.06064729511924
-0.0009892550000000001,-0.01049404837372384,17.09054648502802
-0.000989125,-0.01116813302554988,17.11670827619826
-0.0009889949999999999,-0.01049404837372292,17.14660746610709
-0.000988865,-0.01049404837372292,17.17650665601586
-0.0009887350000000001,-0.01083109069963594,17.21014324466324
-0.000988605,-0.01049404837372307,17.24004243457208
-0.0009884749999999999,-0.01015700604780959,17.26994162448091
-0.0009883449999999998,-0.01049404837372261,17.29984081438973
-0.000988215,-0.01015700604780944,17.32226520682132
-0.0009880850000000001,-0.01049404837372261,17.3484269979915
-0.000987955,-0.0108310906996364,17.37085139042313
-0.0009878249999999999,-0.01049404837372277,17.40448797907055
-0.000987695,-0.01015700604780959,17.43064977024074
-0.0009875649999999999,-0.01049404837372277,17.45681156141097
-0.000987435,-0.01015700604780959,17.48297335258115
-0.000987305,-0.01015700604780944,17.50913514375137
-0.0009871749999999999,-0.01015700604780944,17.5390343336602
-0.000987045,-0.01015700604780944,17.56145872609179
-0.0009869150000000001,-0.00948292139598309,17.58762051726197
-0.000986785,-0.009482921395982478,17.61751970717081
-0.0009866549999999999,-0.009482921395982478,17.63994409960242
-0.000986525,-0.009482921395982478,17.66236849203401
-0.0009863949999999999,-0.009145879070069151,17.68853028320424
-0.0009862650000000001,-0.009482921395982325,17.71469207437443
-0.000986135,-0.009145879070068998,17.72590427059024
-0.0009860049999999999,-0.009482921395982171,17.75206606176047
-0.000985875,-0.009145879070068998,17.77075305545345
-0.0009857450000000001,-0.009482921395982171,17.78944004914644
-0.000985615,-0.008808836744155824,17.81560184031666
-0.0009854849999999999,-0.00880883674415567,17.83428883400968
-0.000985355,-0.009145879070068846,17.84923842896407
-0.0009852249999999999,-0.00880883674415567,17.87166282139569
-0.0009850950000000001,-0.009145879070068846,17.89034981508868
-0.000984965,-0.008471794418242036,17.90529941004309
-0.0009848349999999999,-0.008471794418242036,17.92398640373612
-0.000984705,-0.008471794418242036,17.9426733974291
-0.0009845749999999999,-0.008471794418241729,17.95762299238352
-0.000984445,-0.007797709766415382,17.98004738481511
-0.0009843149999999999,-0.008471794418241883,17.99873437850813
-0.0009841850000000001,-0.008134752092328709,18.02115877093972
-0.000984055,-0.007797709766415075,18.03237096715553
-0.0009839250000000001,-0.007797709766415075,18.05479535958712
-0.000983795,-0.007460667440501594,18.06974495454154
-0.0009836649999999999,-0.007123625114588421,18.08095715075736
-0.000983535,-0.007460667440501594,18.09964414445035
-0.0009834049999999999,-0.007123625114587961,18.11459373940476
-0.000983275,-0.006786582788674787,18.13328073309776
-0.0009831449999999999,-0.007460667440501594,18.14823032805218
-0.0009830150000000001,-0.007460667440501594,18.17065472048376
-0.000982885,-0.007460667440501594,18.18186691669958
-0.0009827550000000001,-0.007460667440501594,18.19307911291537
-0.000982625,-0.007460667440501594,18.20802870786979
-0.0009824949999999999,-0.007460667440501594,18.22297830282419
-0.000982365,-0.007460667440501594,18.23419049903999
-0.0009822349999999999,-0.006786582788674787,18.2416652965172
-0.000982105,-0.007123625114587961,18.25661489147159
-0.0009819749999999999,-0.00678658278867448,18.2640896889488
-0.0009818449999999999,-0.006449540462761152,18.27156448642602
-0.000981715,-0.006449540462761152,18.28651408138041
-0.0009815850000000001,-0.006449540462761152,18.28651408138041
-0.000981455,-0.005775455810934192,18.30520107507341
-0.0009813249999999999,-0.006112498136847673,18.30893847381202
-0.000981195,-0.006112498136847673,18.31641327128921
-0.0009810649999999999,-0.006449540462760846,18.32762546750503
-0.0009809350000000001,-0.005775455810934498,18.33883766372082
-0.000980805,-0.006449540462761152,18.35004985993663
-0.0009806749999999999,-0.005775455810934498,18.36126205615244
-0.000980545,-0.006112498136847673,18.37247425236824
-0.0009804150000000001,-0.005438413485021324,18.37994904984543
-0.000980285,-0.005438413485020711,18.38742384732263
-0.0009801549999999999,-0.005438413485020711,18.39863604353845
-0.000980025,-0.005438413485020711,18.40611084101564
-0.0009798949999999999,-0.004764328833193597,18.41358563849285
-0.0009797650000000001,-0.004427286507280422,18.42106043597004
-0.000979635,-0.00476432883319375,18.42479783470865
-0.0009795049999999999,-0.004427286507280269,18.42479783470866
-0.000979375,-0.004427286507280269,18.43227263218585
-0.0009792450000000001,-0.004090244181367096,18.43227263218585
-0.000979115,-0.004427286507280115,18.43974742966305
-0.0009789849999999999,-0.004427286507280422,18.44722222714026
-0.000978855,-0.004764328833193597,18.45469702461746
-0.000978725,-0.004427286507280422,18.45843442335606
-0.0009785950000000001,-0.004764328833193444,18.45469702461746
-0.000978465,-0.00476432883319375,18.46217182209466
-0.0009783349999999999,-0.004427286507279656,18.46217182209466
-0.000978205,-0.003753201855453308,18.46217182209466
-0.0009780749999999999,-0.004764328833193597,18.46217182209466
-0.000977945,-0.004427286507280422,18.46590922083326
-0.0009778149999999999,-0.004427286507280115,18.46590922083326
-0.0009776850000000001,-0.004090244181366943,18.46964661957186
-0.000977555,-0.004427286507280269,18.47338401831047
-0.0009774250000000001,-0.004090244181367096,18.46590922083327
-0.000977295,-0.003753201855453308,18.46590922083326
-0.0009771649999999999,-0.003753201855453922,18.46964661957187
-0.000977035,-0.004427286507279963,18.47338401831047
-0.0009769049999999999,-0.003753201855453308,18.46964661957186
-0.000976775,-0.003753201855453308,18.46964661957186
-0.0009766449999999999,-0.003753201855453155,18.46590922083326
-0.000976515,-0.003416159529539828,18.46590922083326
-0.000976385,-0.003079117203626348,18.46590922083326
-0.000976255,-0.003079117203626348,18.46217182209466
-0.000976125,-0.003079117203626348,18.46217182209466
-0.0009759949999999999,-0.003079117203626195,18.45843442335606
-0.000975865,-0.00274207487771302,18.45469702461746
-0.0009757349999999999,-0.003079117203626195,18.45095962587886
-0.000975605,-0.00274207487771302,18.45095962587886
-0.000975475,-0.002742074877712867,18.44348482840165
-0.000975345,-0.003079117203626348,18.43974742966305
-0.000975215,-0.003416159529539828,18.43227263218585
-0.000975085,-0.002742074877712867,18.42479783470865
-0.000974955,-0.002742074877712867,18.42479783470865
-0.0009748249999999999,-0.002067990225886213,18.41358563849284
-0.000974695,-0.00274207487771256,18.40611084101565
-0.0009745649999999999,-0.002405032551799539,18.40237344227704
-0.0009744350000000001,-0.002742074877712713,18.39116124606124
-0.000974305,-0.002067990225885906,18.38742384732264
-0.000974175,-0.002067990225885906,18.37994904984544
-0.000974045,-0.002067990225885906,18.37621165110684
-0.000973915,-0.002067990225885906,18.36499945489103
-0.000973785,-0.001730947899972578,18.35752465741383
-0.0009736549999999999,-0.001730947899972425,18.35004985993663
-0.000973525,-0.001730947899972425,18.33883766372083
-0.0009733949999999999,-0.002067990225885753,18.32388806876642
-0.000973265,-0.001730947899972425,18.32015067002782
-0.000973135,-0.001393905574058944,18.31267587255062
-0.000973005,-0.001393905574058944,18.29772627759621
-0.000972875,-0.001393905574058944,18.29025148011901
-0.0009727449999999999,-0.0007198209222321363,18.2827766826418
-0.000972615,-0.001056863248145311,18.27156448642601
-0.0009724849999999999,-0.001393905574058791,18.2603522902102
-0.0009723550000000001,-0.001056863248145617,18.252877492733
-0.000972225,-0.001056863248145464,18.23792789777859
-0.000972095,-0.001056863248145464,18.22671570156279
-0.000971965,-0.0003827785963185027,18.21550350534699
-0.000971835,-0.001056863248145464,18.20055391039258
-0.000971705,-0.0003827785963185027,18.19307911291538
-0.0009715749999999999,-0.0007198209222318297,18.18560431543817
-0.000971445,-0.0003827785963186559,18.17065472048378
-0.0009713149999999999,-0.0003827785963181961,18.15570512552936
-0.0009711850000000001,0.0002913060555081519,18.14075553057497
-0.000971055,0.0002913060555084584,18.12954333435916
-0.000970925,-4.573627040502237e-05,18.11459373940476
-0.000970795,-4.573627040502237e-05,18.10338154318895
-0.000970665,-4.573627040502237e-05,18.09216934697315
-0.000970535,0.0006283483814216326,18.07348235328015
-0.0009704049999999999,0.0002913060555086116,18.06227015706434
-0.000970275,0.0006283483814217858,18.05105796084854
-0.0009701449999999999,0.0002913060555084584,18.02863356841693
-0.000970015,0.0002913060555084584,18.01742137220113
-0.000969885,0.0002913060555084584,18.00247177724672
-0.000969755,0.0002913060555084584,17.98004738481512
-0.000969625,0.0002913060555084584,17.96883518859931
-0.0009694949999999999,0.0009653907073354194,17.9426733974291
-0.000969365,0.0009653907073354194,17.93146120121331
-0.0009692349999999999,0.0006283483814219391,17.91277420752029
-0.0009691050000000001,0.0006283483814219391,17.8940872138273
-0.000968975,0.0006283483814219391,17.87540022013428
-0.000968845,0.0009653907073354194,17.86418802391848
-0.000968715,0.0009653907073354194,17.84550103022547
-0.000968585,0.0009653907073354194,17.83802623274827
-0.000968455,0.001302433033248747,17.81933923905527
-0.0009683249999999999,0.001302433033249053,17.80438964410085
-0.000968195,0.001639475359162228,17.78570265040786
-0.0009680649999999999,0.001302433033249053,17.76701565671485
-0.000967935,0.001639475359162381,17.75580346049905
-0.000967805,0.001976517685075861,17.74459126428324
-0.000967675,0.001976517685075861,17.73337906806744
-0.000967545,0.002313560010989342,17.72216687185164
-0.000967415,0.001976517685075861,17.71095467563584
-0.000967285,0.001976517685075861,17.72216687185163
-0.0009671549999999999,0.001639475359162534,17.73337906806745
-0.000967025,0.001976517685075708,17.74832866302184
-0.000966895,0.001976517685075861,17.77075305545345
-0.000966765,0.002313560010989342,17.79691484662366
-0.000966635,0.001976517685075861,17.83055143527107
-0.000966505,0.001976517685075861,17.87913761887289
-0.000966375,0.001976517685075861,17.9202490049975
-0.0009662449999999999,0.002313560010989495,17.96883518859934
-0.000966115,0.00265060233690267,18.0211587709397
-0.0009659849999999999,0.002313560010989495,18.06974495454157
-0.0009658550000000001,0.00265060233690267,18.12580593562053
-0.000965725,0.002650602336902823,18.18186691669958
-0.000965595,0.002987644662816303,18.24166529651719
-0.000965465,0.002987644662816303,18.30520107507341
-0.000965335,0.002987644662816303,18.36873685362963
-0.000965205,0.002987644662816303,18.42853523344722
-0.0009650749999999999,0.002987644662816303,18.4995458094807
-0.000964945,0.002987644662816303,18.56681898677546
-0.0009648149999999999,0.00298764466281661,18.64156696154755
-0.000964685,0.003661729314643264,18.70884013884234
-0.000964555,0.003324686988729784,18.78732551235296
-0.000964425,0.003324686988729784,18.86581088586358
-0.000964295,0.003998771640556745,18.94429625937421
-0.0009641649999999999,0.003324686988729784,19.02278163288487
-0.000964035,0.003324686988729784,19.10874180387262
-0.0009639049999999999,0.003661729314643417,19.19470197486052
-0.000963775,0.003998771640556591,19.27692474710967
-0.000963645,0.003998771640556745,19.37035971557474
-0.000963515,0.003998771640556745,19.45631988656256
-0.000963385,0.003998771640556745,19.55349225376619
-0.000963255,0.004335813966470225,19.65066462096982
-0.000963125,0.004335813966470225,19.74036219069625
-0.0009629949999999999,0.003998771640556898,19.85248415285433
-0.000962865,0.004335813966470072,19.95339391879646
-0.0009627349999999999,0.003998771640556745,20.05056628600019
-0.0009626050000000001,0.003998771640556745,20.15895084941952
-0.000962475,0.004335813966470225,20.27481021031621
-0.000962345,0.005009898618297186,20.39066957121284
-0.000962215,0.004335813966470225,20.49531673589367
-0.000962085,0.004672856292383706,20.61491349552891
-0.000961955,0.005683983270123687,20.73077285642549
-0.0009618249999999999,0.00467285629238386,20.85036961606084
-0.000961695,0.005009898618297033,20.97744117317316
-0.0009615649999999999,0.005346940944210513,21.10077533154711
-0.000961435,0.005009898618297186,21.22037209118229
-0.000961305,0.005346940944210667,21.34744364829473
-0.000961175,0.005346940944210667,21.47451520540717
-0.000961045,0.005683983270124147,21.60158676251961
-0.0009609149999999999,0.006358067921950955,21.73613311710931
-0.000960785,0.006021025596037782,21.87067947169883
-0.0009606549999999999,0.006358067921950955,22.00522582628859
-0.0009605250000000001,0.006021025596037782,22.13603478213951
-0.000960395,0.006358067921951109,22.28179333294501
-0.000960265,0.006358067921951109,22.41633968753466
-0.000960135,0.006358067921951109,22.55088604212429
-0.000960005,0.006695110247864589,22.70411939040694
-0.000959875,0.00703215257377807,22.84614054247378
-0.0009597449999999999,0.00703215257377807,22.99189909327929
-0.000959615,0.00703215257377807,23.12644544786881
-0.0009594849999999999,0.00736919489969155,23.26099180245854
-0.0009593550000000001,0.00736919489969155,23.3394771759691
-0.000959225,0.008043279551518512,23.35816416966214
-0.000959095,0.007706237225605031,23.32452758101473
-0.000958965,0.007706237225605031,23.28715359362872
-0.000958835,0.007706237225605031,23.2460422075041
-0.000958705,0.008043279551518359,23.20493082137951
-0.0009585749999999999,0.008043279551518512,23.15260723903906
-0.000958445,0.008043279551518512,23.10775845417588
-0.0009583149999999999,0.008043279551518512,23.06290966931263
-0.000958185,0.008043279551518512,23.01432348571084
-0.000958055,0.007706237225605031,22.96947470084762
-0.000957925,0.00736919489969155,22.92462591598441
-0.000957795,0.00736919489969155,22.87977713112119
-0.0009576649999999999,0.007706237225604877,22.82745354878076
-0.000957535,0.007369194899691704,22.78260476391759
-0.0009574049999999999,0.00736919489969155,22.73028118157713
-0.0009572750000000001,0.00736919489969155,22.68169499797536
-0.000957145,0.007706237225605031,22.62937141563492
-0.000957015,0.007706237225605031,22.5845226307717
-0.000956885,0.008380321877431991,22.52472425095409
-0.000956755,0.008717364203345472,22.47987546609087
-0.000956625,0.008380321877432144,22.42755188375048
-0.0009564949999999999,0.00871736420334532,22.37896570014862
-0.000956365,0.008380321877432144,22.32664211780825
-0.0009562349999999999,0.00871736420334532,22.27805593420639
-0.000956105,0.008380321877431991,22.225732351866
-0.000955975,0.008380321877431991,22.16967137078698
-0.000955845,0.008380321877431991,22.11734778844657
-0.000955715,0.008043279551518512,22.06128680736755
-0.000955585,0.008380321877431991,22.01270062376573
-0.000955455,0.008380321877431991,21.96037704142534
-0.0009553249999999999,0.009054406529259106,21.90431606034627
-0.000955195,0.00939144885517228,21.84451768052871
-0.000955065,0.009728491181085914,21.79593149692687
-0.000954935,0.009391448855172433,21.74360791458645
-0.000954805,0.009728491181085914,21.68754693350743
-0.000954675,0.009728491181085914,21.63522335116702
-0.000954545,0.009728491181085914,21.579162370088
-0.0009544149999999999,0.01006553350699955,21.52310138900896
-0.000954285,0.01040257583291272,21.46704040792999
-0.0009541549999999999,0.01040257583291287,21.41097942685092
-0.0009540250000000001,0.01040257583291287,21.35118104703336
-0.000953895,0.01073961815882636,21.29512006595431
-0.000953765,0.01073961815882636,21.2315842873981
-0.000953635,0.01040257583291287,21.17178590758048
-0.000953505,0.01040257583291287,21.12319972397867
-0.000953375,0.01040257583291287,21.06340134416108
-0.0009532449999999999,0.01006553350699955,21.0036029643434
-0.000953115,0.01040257583291272,20.94754198326444
-0.0009529849999999999,0.009728491181086067,20.88774360344676
-0.000952855,0.0100655335069994,20.82794522362918
-0.000952725,0.0100655335069994,20.76067204633436
-0.000952595,0.0100655335069994,20.70087366651674
-0.000952465,0.009728491181085914,20.64107528669912
-0.0009523349999999999,0.009728491181086221,20.58501430562007
-0.000952205,0.01040257583291257,20.51774112832531
-0.0009520749999999999,0.01006553350699986,20.45420534976903
-0.000951945,0.01107666048473938,20.39066957121287
-0.000951815,0.01040257583291287,20.33087119139523
-0.000951685,0.0100655335069994,20.26733541283901
-0.000951555,0.01073961815882636,20.20379963428279
-0.000951425,0.01040257583291287,20.14026385572657
-0.000951295,0.01073961815882636,20.07672807717035
-0.0009511649999999999,0.01107666048473953,20.0206670960913
-0.000951035,0.01040257583291318,19.96086871627374
-0.0009509049999999999,0.01073961815882651,19.88612074150167
-0.0009507750000000001,0.01107666048473968,19.8300597604227
-0.000950645,0.01107666048473984,19.76278658312786
-0.000950515,0.01073961815882636,19.69551340583303
-0.000950385,0.01107666048473984,19.63571502601541
-0.000950255,0.01141370281065332,19.5684418487206
-0.000950125,0.01141370281065332,19.50864346890301
-0.0009499949999999999,0.0117507451365668,19.43389549413092
-0.000949865,0.0117507451365668,19.36662231683617
-0.0009497349999999999,0.01208778746248043,19.29934913954128
-0.000949605,0.01242482978839376,19.23207596224649
-0.000949475,0.0117507451365668,19.16854018369028
-0.000949345,0.01208778746248028,19.09752960765685
-0.000949215,0.01276187211430724,19.02278163288483
-0.0009490849999999999,0.01309891444022041,18.95924585432858
-0.000948955,0.01242482978839407,18.88823527829522
-0.0009488249999999999,0.01242482978839376,18.82469949973894
-0.0009486950000000001,0.01242482978839376,18.75368892370558
-0.000948565,0.01208778746248028,18.68641574641073
-0.000948435,0.01242482978839376,18.61540517037731
-0.000948305,0.0117507451365668,18.55186939182109
-0.000948175,0.01242482978839376,18.47712141704907
-0.000948045,0.01309891444022072,18.40611084101564
-0.0009479149999999999,0.01276187211430709,18.33510026498219
-0.000947785,0.01242482978839391,18.25661489147164
-0.0009476549999999999,0.01309891444022057,18.19307911291535
-0.0009475250000000001,0.01276187211430739,18.11833113814339
-0.000947395,0.01276187211430724,18.03984576463273
-0.000947265,0.01309891444022072,17.96883518859931
-0.000947135,0.0134359567661342,17.89408721382729
-0.000947005,0.0134359567661342,17.82681403653247
-0.000946875,0.01309891444022087,17.75206606176048
-0.0009467449999999999,0.01343595676613405,17.67731808698839
-0.000946615,0.01309891444022087,17.60630751095503
-0.0009464849999999999,0.01377299909204768,17.53155953618295
-0.000946355,0.01377299909204768,17.45681156141096
-0.000946225,0.01377299909204768,17.38580098537754
-0.000946095,0.01411004141796116,17.31479040934412
-0.000945965,0.01309891444022072,17.24377983331069
-0.0009458349999999999,0.01377299909204768,17.16529445980003
-0.000945705,0.01377299909204768,17.09054648502808
-0.0009455749999999999,0.01343595676613435,17.00832371277879
-0.0009454450000000001,0.01377299909204753,16.93357573800684
-0.000945315,0.01377299909204768,16.85882776323478
-0.000945185,0.01377299909204768,16.78781718720136
-0.000945055,0.01411004141796116,16.70559441495213
-0.000944925,0.01411004141796116,16.63084644018011
-0.000944795,0.01444708374387449,16.55236106666952
-0.0009446649999999999,0.01411004141796116,16.47013829442023
-0.000944535,0.01411004141796116,16.39912771838687
-0.0009444049999999999,0.01444708374387464,16.32064234487618
-0.000944275,0.01444708374387464,16.23468217388839
-0.000944145,0.01444708374387464,16.15993419911637
-0.000944015,0.01478412606978812,16.08518622434434
-0.000943885,0.01478412606978812,15.99922605335652
-0.000943755,0.0151211683957016,15.9207406798459
-0.000943625,0.01545821072161493,15.84225530633531
-0.0009434949999999999,0.01512116839570176,15.76750733156321
-0.000943365,0.01545821072161493,15.67780976183686
-0.000943235,0.01545821072161508,15.6030617870648
-0.000943105,0.01478412606978812,15.51710161607697
-0.000942975,0.0151211683957016,15.43487884382775
-0.000942845,0.01478412606978812,15.36760566653293
-0.000942715,0.01545821072161508,15.2704332993293
-0.0009425849999999999,0.01512116839570176,15.18821052708004
-0.000942455,0.01545821072161493,15.10598775483089
-0.0009423249999999999,0.01545821072161508,15.02750238132019
-0.0009421950000000001,0.01545821072161508,14.94154221033244
-0.000942065,0.01579525304752857,14.86305683682178
-0.000941935,0.01613229537344205,14.77709666583395
-0.000941805,0.01579525304752857,14.69861129232333
-0.000941675,0.01579525304752857,14.6089137225969
-0.000941545,0.01579525304752857,14.51921615287051
